[[2025-10-11 15:51:06]] Starting training on model: model_[33, 16, 1]_output_Sigmoid_intermediate_ReLU_normalized_data_True_loss_MSELoss
[[2025-10-11 15:51:08]] Epoch 1/300, Validation Loss: 0.0138
[[2025-10-11 15:55:25]] Epoch 98/300, Validation Loss: 0.0136
[[2025-10-11 15:55:28]] Epoch 99/300, Validation Loss: 0.0136
[[2025-10-11 15:55:30]] Epoch 100/300, Validation Loss: 0.0136
[[2025-10-11 15:55:34]] Epoch 101/300, Validation Loss: 0.0136
[[2025-10-11 15:55:38]] Epoch 102/300, Validation Loss: 0.0136
[[2025-10-11 15:55:41]] Epoch 103/300, Validation Loss: 0.0136
[[2025-10-11 15:55:45]] Epoch 104/300, Validation Loss: 0.0136
[[2025-10-11 15:55:47]] Epoch 105/300, Validation Loss: 0.0136
[[2025-10-11 15:55:50]] Epoch 106/300, Validation Loss: 0.0136
[[2025-10-11 15:55:53]] Epoch 107/300, Validation Loss: 0.0136
[[2025-10-11 15:55:55]] Epoch 108/300, Validation Loss: 0.0136
[[2025-10-11 15:55:58]] Epoch 109/300, Validation Loss: 0.0136
[[2025-10-11 15:56:01]] Epoch 110/300, Validation Loss: 0.0136
[[2025-10-11 15:56:04]] Epoch 111/300, Validation Loss: 0.0136
[[2025-10-11 15:56:06]] Epoch 112/300, Validation Loss: 0.0136
[[2025-10-11 15:56:09]] Epoch 113/300, Validation Loss: 0.0136
[[2025-10-11 15:56:11]] Epoch 114/300, Validation Loss: 0.0136
[[2025-10-11 15:56:14]] Epoch 115/300, Validation Loss: 0.0136
[[2025-10-11 15:56:16]] Epoch 116/300, Validation Loss: 0.0136
[[2025-10-11 15:56:19]] Epoch 117/300, Validation Loss: 0.0136
[[2025-10-11 15:56:21]] Epoch 118/300, Validation Loss: 0.0136
[[2025-10-11 15:56:24]] Epoch 119/300, Validation Loss: 0.0136
[[2025-10-11 15:56:26]] Epoch 120/300, Validation Loss: 0.0136
[[2025-10-11 15:56:29]] Epoch 121/300, Validation Loss: 0.0136
[[2025-10-11 15:56:31]] Epoch 122/300, Validation Loss: 0.0136
[[2025-10-11 15:56:34]] Epoch 123/300, Validation Loss: 0.0136
[[2025-10-11 15:56:36]] Epoch 124/300, Validation Loss: 0.0136
[[2025-10-11 15:56:39]] Epoch 125/300, Validation Loss: 0.0136
[[2025-10-11 15:56:41]] Epoch 126/300, Validation Loss: 0.0136
[[2025-10-11 15:56:43]] Epoch 127/300, Validation Loss: 0.0136
[[2025-10-11 15:56:46]] Epoch 128/300, Validation Loss: 0.0136
[[2025-10-11 15:56:48]] Epoch 129/300, Validation Loss: 0.0136
[[2025-10-11 15:56:51]] Epoch 130/300, Validation Loss: 0.0136
[[2025-10-11 15:56:53]] Epoch 131/300, Validation Loss: 0.0136
[[2025-10-11 15:56:56]] Epoch 132/300, Validation Loss: 0.0136
[[2025-10-11 15:56:58]] Epoch 133/300, Validation Loss: 0.0136
[[2025-10-11 15:57:01]] Epoch 134/300, Validation Loss: 0.0136
[[2025-10-11 15:57:03]] Epoch 135/300, Validation Loss: 0.0136
[[2025-10-11 15:57:05]] Epoch 136/300, Validation Loss: 0.0136
[[2025-10-11 15:57:08]] Epoch 137/300, Validation Loss: 0.0136
[[2025-10-11 15:57:10]] Epoch 138/300, Validation Loss: 0.0136
[[2025-10-11 15:57:13]] Epoch 139/300, Validation Loss: 0.0136
[[2025-10-11 15:57:15]] Epoch 140/300, Validation Loss: 0.0136
[[2025-10-11 15:57:18]] Epoch 141/300, Validation Loss: 0.0136
[[2025-10-11 15:57:20]] Epoch 142/300, Validation Loss: 0.0136
[[2025-10-11 15:57:22]] Epoch 143/300, Validation Loss: 0.0136
[[2025-10-11 15:57:25]] Epoch 144/300, Validation Loss: 0.0136
[[2025-10-11 15:57:27]] Epoch 145/300, Validation Loss: 0.0136
[[2025-10-11 15:57:30]] Epoch 146/300, Validation Loss: 0.0136
[[2025-10-11 15:57:33]] Epoch 147/300, Validation Loss: 0.0136
[[2025-10-11 15:57:35]] Epoch 148/300, Validation Loss: 0.0136
[[2025-10-11 15:57:37]] Epoch 149/300, Validation Loss: 0.0136
[[2025-10-11 15:57:40]] Epoch 150/300, Validation Loss: 0.0136
[[2025-10-11 15:57:42]] Epoch 151/300, Validation Loss: 0.0136
[[2025-10-11 15:57:45]] Epoch 152/300, Validation Loss: 0.0136
[[2025-10-11 15:57:47]] Epoch 153/300, Validation Loss: 0.0136
[[2025-10-11 15:57:49]] Epoch 154/300, Validation Loss: 0.0136
[[2025-10-11 15:57:52]] Epoch 155/300, Validation Loss: 0.0136
[[2025-10-11 15:57:54]] Epoch 156/300, Validation Loss: 0.0136
[[2025-10-11 15:57:57]] Epoch 157/300, Validation Loss: 0.0136
[[2025-10-11 15:57:59]] Epoch 158/300, Validation Loss: 0.0136
[[2025-10-11 15:58:02]] Epoch 159/300, Validation Loss: 0.0136
[[2025-10-11 15:58:04]] Epoch 160/300, Validation Loss: 0.0136
[[2025-10-11 15:58:06]] Epoch 161/300, Validation Loss: 0.0136
[[2025-10-11 15:58:09]] Epoch 162/300, Validation Loss: 0.0136
[[2025-10-11 15:58:11]] Epoch 163/300, Validation Loss: 0.0136
[[2025-10-11 15:58:13]] Epoch 164/300, Validation Loss: 0.0136
[[2025-10-11 15:58:16]] Epoch 165/300, Validation Loss: 0.0136
[[2025-10-11 15:58:18]] Epoch 166/300, Validation Loss: 0.0136
[[2025-10-11 15:58:21]] Epoch 167/300, Validation Loss: 0.0136
[[2025-10-11 15:58:23]] Epoch 168/300, Validation Loss: 0.0136
[[2025-10-11 15:58:26]] Epoch 169/300, Validation Loss: 0.0136
[[2025-10-11 15:58:28]] Epoch 170/300, Validation Loss: 0.0136
[[2025-10-11 15:58:30]] Epoch 171/300, Validation Loss: 0.0136
[[2025-10-11 15:58:33]] Epoch 172/300, Validation Loss: 0.0136
[[2025-10-11 15:58:35]] Epoch 173/300, Validation Loss: 0.0136
[[2025-10-11 15:58:38]] Epoch 174/300, Validation Loss: 0.0136
[[2025-10-11 15:58:40]] Epoch 175/300, Validation Loss: 0.0136
[[2025-10-11 15:58:43]] Epoch 176/300, Validation Loss: 0.0136
[[2025-10-11 15:58:45]] Epoch 177/300, Validation Loss: 0.0136
[[2025-10-11 15:58:47]] Epoch 178/300, Validation Loss: 0.0136
[[2025-10-11 15:58:50]] Epoch 179/300, Validation Loss: 0.0136
[[2025-10-11 15:58:52]] Epoch 180/300, Validation Loss: 0.0136
[[2025-10-11 15:58:55]] Epoch 181/300, Validation Loss: 0.0136
[[2025-10-11 15:58:57]] Epoch 182/300, Validation Loss: 0.0136
[[2025-10-11 15:59:00]] Epoch 183/300, Validation Loss: 0.0136
[[2025-10-11 15:59:02]] Epoch 184/300, Validation Loss: 0.0136
[[2025-10-11 15:59:04]] Epoch 185/300, Validation Loss: 0.0136
[[2025-10-11 15:59:07]] Epoch 186/300, Validation Loss: 0.0136
[[2025-10-11 15:59:09]] Epoch 187/300, Validation Loss: 0.0136
[[2025-10-11 15:59:11]] Epoch 188/300, Validation Loss: 0.0136
[[2025-10-11 15:59:14]] Epoch 189/300, Validation Loss: 0.0136
[[2025-10-11 15:59:16]] Epoch 190/300, Validation Loss: 0.0136
[[2025-10-11 15:59:19]] Epoch 191/300, Validation Loss: 0.0136
[[2025-10-11 15:59:21]] Epoch 192/300, Validation Loss: 0.0136
[[2025-10-11 15:59:23]] Epoch 193/300, Validation Loss: 0.0136
[[2025-10-11 15:59:26]] Epoch 194/300, Validation Loss: 0.0136
[[2025-10-11 15:59:28]] Epoch 195/300, Validation Loss: 0.0136
[[2025-10-11 15:59:31]] Epoch 196/300, Validation Loss: 0.0136
[[2025-10-11 15:59:33]] Epoch 197/300, Validation Loss: 0.0136
[[2025-10-11 15:59:36]] Epoch 198/300, Validation Loss: 0.0136
[[2025-10-11 15:59:38]] Epoch 199/300, Validation Loss: 0.0136
[[2025-10-11 15:59:40]] Epoch 200/300, Validation Loss: 0.0136
[[2025-10-11 15:59:43]] Epoch 201/300, Validation Loss: 0.0136
[[2025-10-11 15:59:45]] Epoch 202/300, Validation Loss: 0.0136
[[2025-10-11 15:59:47]] Epoch 203/300, Validation Loss: 0.0136
[[2025-10-11 15:59:50]] Epoch 204/300, Validation Loss: 0.0136
[[2025-10-11 15:59:53]] Epoch 205/300, Validation Loss: 0.0136
[[2025-10-11 15:59:55]] Epoch 206/300, Validation Loss: 0.0136
[[2025-10-11 15:59:58]] Epoch 207/300, Validation Loss: 0.0136
[[2025-10-11 16:00:00]] Epoch 208/300, Validation Loss: 0.0136
[[2025-10-11 16:00:03]] Epoch 209/300, Validation Loss: 0.0136
[[2025-10-11 16:00:05]] Epoch 210/300, Validation Loss: 0.0136
[[2025-10-11 16:00:08]] Epoch 211/300, Validation Loss: 0.0136
[[2025-10-11 16:00:10]] Epoch 212/300, Validation Loss: 0.0136
[[2025-10-11 16:00:12]] Epoch 213/300, Validation Loss: 0.0136
[[2025-10-11 16:00:15]] Epoch 214/300, Validation Loss: 0.0136
[[2025-10-11 16:00:17]] Epoch 215/300, Validation Loss: 0.0136
[[2025-10-11 16:00:20]] Epoch 216/300, Validation Loss: 0.0136
[[2025-10-11 16:00:22]] Epoch 217/300, Validation Loss: 0.0136
[[2025-10-11 16:00:24]] Epoch 218/300, Validation Loss: 0.0136
[[2025-10-11 16:00:27]] Epoch 219/300, Validation Loss: 0.0136
[[2025-10-11 16:00:29]] Epoch 220/300, Validation Loss: 0.0136
[[2025-10-11 16:00:32]] Epoch 221/300, Validation Loss: 0.0136
[[2025-10-11 16:00:34]] Epoch 222/300, Validation Loss: 0.0136
[[2025-10-11 16:00:36]] Epoch 223/300, Validation Loss: 0.0136
[[2025-10-11 16:00:39]] Epoch 224/300, Validation Loss: 0.0136
[[2025-10-11 16:00:41]] Epoch 225/300, Validation Loss: 0.0136
[[2025-10-11 16:00:44]] Epoch 226/300, Validation Loss: 0.0136
[[2025-10-11 16:00:47]] Epoch 227/300, Validation Loss: 0.0136
[[2025-10-11 16:00:49]] Epoch 228/300, Validation Loss: 0.0136
[[2025-10-11 16:00:51]] Epoch 229/300, Validation Loss: 0.0136
[[2025-10-11 16:00:54]] Epoch 230/300, Validation Loss: 0.0136
[[2025-10-11 16:00:56]] Epoch 231/300, Validation Loss: 0.0136
[[2025-10-11 16:00:59]] Epoch 232/300, Validation Loss: 0.0136
[[2025-10-11 16:01:01]] Epoch 233/300, Validation Loss: 0.0136
[[2025-10-11 16:01:03]] Epoch 234/300, Validation Loss: 0.0136
[[2025-10-11 16:01:06]] Epoch 235/300, Validation Loss: 0.0136
[[2025-10-11 16:01:08]] Epoch 236/300, Validation Loss: 0.0136
[[2025-10-11 16:01:10]] Epoch 237/300, Validation Loss: 0.0136
[[2025-10-11 16:01:13]] Epoch 238/300, Validation Loss: 0.0136
[[2025-10-11 16:01:15]] Epoch 239/300, Validation Loss: 0.0136
[[2025-10-11 16:01:18]] Epoch 240/300, Validation Loss: 0.0136
[[2025-10-11 16:01:20]] Epoch 241/300, Validation Loss: 0.0136
[[2025-10-11 16:01:22]] Epoch 242/300, Validation Loss: 0.0136
[[2025-10-11 16:01:25]] Epoch 243/300, Validation Loss: 0.0136
[[2025-10-11 16:01:27]] Epoch 244/300, Validation Loss: 0.0136
[[2025-10-11 16:01:30]] Epoch 245/300, Validation Loss: 0.0136
[[2025-10-11 16:01:32]] Epoch 246/300, Validation Loss: 0.0136
[[2025-10-11 16:01:34]] Epoch 247/300, Validation Loss: 0.0136
[[2025-10-11 16:01:37]] Epoch 248/300, Validation Loss: 0.0136
[[2025-10-11 16:01:39]] Epoch 249/300, Validation Loss: 0.0136
[[2025-10-11 16:01:42]] Epoch 250/300, Validation Loss: 0.0136
[[2025-10-11 16:01:44]] Epoch 251/300, Validation Loss: 0.0136
[[2025-10-11 16:01:46]] Epoch 252/300, Validation Loss: 0.0136
[[2025-10-11 16:01:49]] Epoch 253/300, Validation Loss: 0.0136
[[2025-10-11 16:01:51]] Epoch 254/300, Validation Loss: 0.0136
[[2025-10-11 16:01:54]] Epoch 255/300, Validation Loss: 0.0136
[[2025-10-11 16:01:56]] Epoch 256/300, Validation Loss: 0.0136
[[2025-10-11 16:01:59]] Epoch 257/300, Validation Loss: 0.0136
[[2025-10-11 16:02:01]] Epoch 258/300, Validation Loss: 0.0136
[[2025-10-11 16:02:03]] Epoch 259/300, Validation Loss: 0.0136
[[2025-10-11 16:02:06]] Epoch 260/300, Validation Loss: 0.0136
[[2025-10-11 16:02:08]] Epoch 261/300, Validation Loss: 0.0136
[[2025-10-11 16:02:11]] Epoch 262/300, Validation Loss: 0.0136
[[2025-10-11 16:02:13]] Epoch 263/300, Validation Loss: 0.0136
[[2025-10-11 16:02:15]] Epoch 264/300, Validation Loss: 0.0136
[[2025-10-11 16:02:18]] Epoch 265/300, Validation Loss: 0.0136
[[2025-10-11 16:02:20]] Epoch 266/300, Validation Loss: 0.0136
[[2025-10-11 16:02:23]] Epoch 267/300, Validation Loss: 0.0136
[[2025-10-11 16:02:25]] Epoch 268/300, Validation Loss: 0.0136
[[2025-10-11 16:02:27]] Epoch 269/300, Validation Loss: 0.0136
[[2025-10-11 16:02:30]] Epoch 270/300, Validation Loss: 0.0136
[[2025-10-11 16:02:32]] Epoch 271/300, Validation Loss: 0.0136
[[2025-10-11 16:02:35]] Epoch 272/300, Validation Loss: 0.0136
[[2025-10-11 16:02:37]] Epoch 273/300, Validation Loss: 0.0136
[[2025-10-11 16:02:40]] Epoch 274/300, Validation Loss: 0.0136
[[2025-10-11 16:02:42]] Epoch 275/300, Validation Loss: 0.0136
[[2025-10-11 16:02:44]] Epoch 276/300, Validation Loss: 0.0136
[[2025-10-11 16:02:47]] Epoch 277/300, Validation Loss: 0.0136
[[2025-10-11 16:02:50]] Epoch 278/300, Validation Loss: 0.0136
[[2025-10-11 16:02:53]] Epoch 279/300, Validation Loss: 0.0136
[[2025-10-11 16:02:55]] Epoch 280/300, Validation Loss: 0.0136
[[2025-10-11 16:02:58]] Epoch 281/300, Validation Loss: 0.0136
[[2025-10-11 16:03:00]] Epoch 282/300, Validation Loss: 0.0136
[[2025-10-11 16:03:03]] Epoch 283/300, Validation Loss: 0.0136
[[2025-10-11 16:03:05]] Epoch 284/300, Validation Loss: 0.0136
[[2025-10-11 16:03:08]] Epoch 285/300, Validation Loss: 0.0136
[[2025-10-11 16:03:10]] Epoch 286/300, Validation Loss: 0.0136
[[2025-10-11 16:03:13]] Epoch 287/300, Validation Loss: 0.0136
[[2025-10-11 16:03:16]] Epoch 288/300, Validation Loss: 0.0136
[[2025-10-11 16:03:19]] Epoch 289/300, Validation Loss: 0.0136
[[2025-10-11 16:03:21]] Epoch 290/300, Validation Loss: 0.0136
[[2025-10-11 16:03:23]] Epoch 291/300, Validation Loss: 0.0136
[[2025-10-11 16:03:26]] Epoch 292/300, Validation Loss: 0.0136
[[2025-10-11 16:03:28]] Epoch 293/300, Validation Loss: 0.0136
[[2025-10-11 16:03:31]] Epoch 294/300, Validation Loss: 0.0136
[[2025-10-11 16:03:33]] Epoch 295/300, Validation Loss: 0.0136
[[2025-10-11 16:03:36]] Epoch 296/300, Validation Loss: 0.0136
[[2025-10-11 16:03:38]] Epoch 297/300, Validation Loss: 0.0136
[[2025-10-11 16:03:41]] Epoch 298/300, Validation Loss: 0.0136
[[2025-10-11 16:03:43]] Epoch 299/300, Validation Loss: 0.0136
[[2025-10-11 16:03:46]] Epoch 300/300, Validation Loss: 0.0136
